flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
202,import_finished_consumption -> building_construction,0.9994282935703513,3200.0,193.34144575035938,12.006152683842405,169.65308502442699,216.27190340006806,True
203,import_finished_consumption -> transportation_auto,0.9995116049662558,2999.857690130138,654.4302379304293,34.20683797101942,586.3290697098738,721.773219088159,True
204,import_finished_consumption -> transportation_other,0.9991623738849612,3200.0,224.81759247301363,13.340880400392788,199.61985719749262,251.00101488233446,True
205,import_finished_consumption -> machine_industry,0.9996364884570221,3128.142924643116,246.45615409596732,14.009826868195951,219.4189607623521,273.2036472849253,True
206,import_finished_consumption -> electrical_equipment,0.9996901192911761,3200.0,511.79036648060924,28.36997077900052,456.4754948726378,565.4369346772052,True
207,import_finished_consumption -> consumer_durables,0.9999100258920579,3117.0104137444027,924.7922786591906,45.267815971583246,838.0173351776986,1013.3346987190164,True
208,import_finished_consumption -> container_packages,0.9993659415794132,3200.0,0.548650413875351,0.2862470658397555,0.047335122332365816,1.143818506534171,True
209,import_finished_consumption -> other_end_uses,1.0006215535518597,3002.6005816479715,0.3169731235568895,0.22417432025584128,0.014319120099852279,0.8221051670184938,True
210,building_construction -> export_finished_consumption,0.9992725162853948,3193.472304001784,45.69488581167411,12.61082399857267,20.91449759336572,70.62765203686367,True
211,building_construction -> consumption_building_construction,0.999696707628892,3200.0,1096.4938544043926,82.28383032119584,937.5815501562498,1260.2297312730336,True
212,transportation_auto -> export_finished_consumption,0.999887310444362,3200.0,784.9315487248142,112.50215224685387,567.8602161358059,1003.4381748383438,True
213,transportation_auto -> consumption_transportation_auto,0.9994379175309036,3200.0,2400.52469385954,139.21482329980427,2130.673856701777,2672.1942495881544,True
214,transportation_other -> export_finished_consumption,0.9997642732662382,3200.0,217.91414799240502,33.9334801848269,152.85383445573453,284.22580292124735,True
215,transportation_other -> consumption_transportation_other,0.9996159687445115,3200.0,1284.206449946553,71.29306646309011,1148.4576387433347,1423.6737534714389,True
216,machine_industry -> export_finished_consumption,0.9997450170346015,3200.0,117.52295389229663,19.477251338338938,80.27605395498293,154.85896153266975,True
217,machine_industry -> consumption_machine_industry,1.0003148614920974,3134.227881580996,641.501739210631,41.77486138139636,561.2156751358881,723.3145006846407,True
218,electrical_equipment -> export_finished_consumption,0.9998081908711055,3200.0,252.28215353629005,38.26081721546498,177.63733018126527,328.2837696588785,True
219,electrical_equipment -> consumption_electrical_equipment,1.0002995974019642,3200.0,1005.2602076128101,56.06527302097544,897.1751808755962,1113.976492989604,True
220,consumer_durables -> export_finished_consumption,1.0001435797786105,2878.487669699722,227.30462635304218,30.053175680221035,169.11145837743032,285.4927521403998,True
221,consumer_durables -> consumption_consumer_durables,0.9991685179865831,3180.3827993388313,1500.982284831883,65.25822126707372,1371.504643617778,1631.2688552264601,True
222,container_packages -> export_finished_consumption,1.000064661587596,3149.983939648592,0.2566300827184162,0.19395958916676106,0.010566038389140548,0.7038189899560536,True
223,container_packages -> consumption_container_packages,0.9995942380285554,2815.7467692452465,1657.48852763798,92.32390043812148,1471.6840084377934,1831.8058788800809,True
224,other_end_uses -> export_finished_consumption,0.9996657727110548,3200.0,0.4684602955290098,0.27514593596484693,0.03713289625207074,1.0674694783683698,True
225,other_end_uses -> consumption_other_end_uses,0.9997428560627507,2639.632811344391,250.09699833019945,26.054777651660242,199.59628880032614,300.9618186046636,True
226,eol_scrap_building_construction -> eol_scrap_generated,1.0005363099898554,3107.755661333523,241.40134810698603,91.13818976778133,80.16038562710017,429.27601587380167,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.9997196462516887,3200.0,815.7280939061496,310.73736615347667,323.3013976497955,1483.1571711061115,True
228,eol_scrap_transportation_other -> eol_scrap_generated,0.9994932208800202,3005.6995979784115,566.985955033832,178.09256364805228,224.2928949792974,903.5392204677318,True
229,eol_scrap_machine_industry -> eol_scrap_generated,1.000618139948774,3200.0,222.4941640425808,87.35333216140005,73.76748770609362,401.5514036822198,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.0013201343761455,3200.0,282.07364299692796,110.93135514999815,97.05041618217183,512.8266661981853,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.9997405715445882,3200.0,792.1567566938512,274.51099759586435,285.57643617700637,1338.4211427161033,True
232,eol_scrap_container_packages -> eol_scrap_generated,0.9992033459280092,3200.0,1629.342931082416,122.7814012693539,1386.2051741027135,1867.5024205559905,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,1.0003008909763007,3200.0,171.38682419966645,77.78177984190842,58.70813766848966,341.9469917215195,True
