flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
172,foil -> transportation_other,0.9996692060841194,3504.2849722219503,9.818873304828918,0.7027852368133299,8.45154061146434,11.20143993696528,True
173,foil -> machine_industry,0.9996970345779077,4000.0,3.211911650511262,0.4835333356877508,2.259580979270293,4.147981131965012,True
174,foil -> electrical_equipment,1.0003997199764585,4000.0,4.402341186760568,0.7068696854641481,3.0567804370601945,5.803135594516174,True
175,foil -> consumer_durables,0.9997696191505481,4000.0,146.2751660355982,0.7193728678732997,144.82998894447425,147.69562918029092,True
176,foil -> container_packages,1.0001094212565995,4000.0,446.43085524160864,0.7125805445249922,445.01216578682477,447.7955669825997,True
177,foil -> other_end_uses,1.0004528044492536,4000.0,1.1116613231158616,0.16148870548833513,0.7925558332491514,1.4285139091358399,True
178,scrap_foil -> fabrication_scrap_generated,0.9997763859401985,4000.0,29.49389927555815,0.5183914107501904,28.47482918534556,30.53032913301701,True
179,extruded_products -> scrap_extruded_products,1.0001448731416385,3891.6367760182757,113.79053692463151,0.671534179912671,112.45734516942177,115.05657778451562,True
180,extruded_products -> building_construction,0.9998709246419439,3867.9142010528535,918.0930233997105,0.7210710616306191,916.6380636950915,919.5152668375342,True
181,extruded_products -> transportation_auto,0.9995713321877511,3792.082242358235,282.27420398809215,0.7080555460798618,280.8195289786304,283.64704416339845,True
182,extruded_products -> transportation_other,0.9993511693640669,3939.4502418314923,445.62142956554476,0.7008709249118279,444.20774686455513,446.98702882010366,True
183,extruded_products -> machine_industry,0.9995458782278812,3890.1973926388146,224.41264679311365,0.6897653608121274,223.0719644066231,225.75914691103236,True
184,extruded_products -> electrical_equipment,0.9993489271513031,4000.0,226.9126342774071,0.6923154890718706,225.50921831589974,228.25542305605154,True
185,extruded_products -> consumer_durables,0.9995286578372454,4000.0,270.3919042018988,0.7038406632281315,269.0347948337823,271.7759737809781,True
186,extruded_products -> other_end_uses,0.9997672654814583,3947.817968395587,37.15868226135795,0.6991999782988472,35.80903011656212,38.57473009749621,True
187,scrap_extruded_products -> fabrication_scrap_generated,0.9995702121381765,4000.0,114.0680764646944,0.6730889481058576,112.75060713802652,115.38191262931225,True
188,wire -> building_construction,0.9996947401326383,4000.0,14.345009901721708,0.704153747989252,12.958094817955567,15.74225343644051,True
189,wire -> transportation_other,0.9995338716047499,3980.0150849754364,12.24795647945618,0.7081651992931421,10.884836690138599,13.62854707140155,True
190,wire -> machine_industry,0.9993380015281289,4000.0,7.643064244852437,0.7076633225759685,6.264991637022371,8.971476384332163,True
191,wire -> electrical_equipment,0.9991979167357816,4000.0,375.5222952581581,0.7073938915389352,374.1353072957507,376.8839733122402,True
192,wire -> consumer_durables,0.9997003089304075,3199.9206887005557,8.96472717367326,0.7081255070709611,7.528916872470441,10.365745780112963,True
193,wire -> other_end_uses,0.999818328808656,4000.0,5.243995550224501,0.6998538524836622,3.841624986735345,6.593972682550438,True
194,forging_impacts -> transportation_auto,0.9995933968316189,4000.0,32.4724633197303,0.6958900854839271,31.121679136763095,33.864678337639795,True
195,forging_impacts -> transportation_other,1.0013633317447055,4000.0,90.05310840460578,0.6783086164592104,88.74008871550612,91.40952710912175,True
196,forging_impacts -> machine_industry,1.000277047810457,4000.0,5.1771290206055465,0.6440487707370691,3.920515616445522,6.430400778764816,True
197,forging_impacts -> electrical_equipment,1.0005537773214708,4000.0,0.4126523986182175,0.07195075565280232,0.2719276682383836,0.5535700843818331,True
